,titles,category,summary
138, 더빙  짱구는 못말려   ,개그,짱구는 상식을 넘어서는 최고 장난꾸러기이다  짱구는 오늘도 어린이다운 발상과 탐구정신에 불타오르며 어린이스럽지 않은 언어구사능력과 화려한 댄스를 추며 엄마  아빠  주변 인물들을 경악시키는데     늘 말썽을 일으키는 짱구 때문에 엄마와 아빠는 늘 맘 고생을 하지만 그런 짱구의 말썽으로 가족애는 더욱 끈끈해진다  평범한 듯 소란스러운 짱구 가족의 이야기 
139,마요치키,개그,화제의 대인기 학원 러브코메디  클래스메이트인 스즈츠키 카나데를 모시는 미소년 코노에 스바루  우연한 사고로 나  사카마치 킨지로는 스바루의 비밀을 알고 말았다  호리호리한 몸매  코끝을 스치는 옅은 향기  손바닥을 통해 느껴지는 부드러운 감촉     너  너  여자애였냐    아무래도 그녀는 집안 사정으로 여자라는 사실이 밝혀지면 집사를 관두지 않으면 안 되는 것 같았다  그 사실을 안 나에게 카나데는 스바루의 비밀을 지켜주는 조건으로 어떤 일을 도와주겠다고 하는데       
140,나를 좋아하는 건 너뿐이냐,개그,질문  만약  관심 있는 사람이 데이트를 신청하면 어떡할래  게다가 상대는 한 명이 아니라 쿨한 미인 코스모스 선배와 귀여운 소꿉친구 히마와리 까지 동시에 두 명   물론  의기양양하게 약속 장소로 가겠지  그리고 그곳에서 듣게 되는  고백 은 
141,중 병이라도 사랑이 하고싶어  연,개그,여러 가지 실수가 겹쳐서 살 곳이 없어진 릿카는 살 집을 찾아보지만 그리 쉽게 발견될 리도 없다  결국 유타의 집에 굴러들어오게 된 릿카  하지만 유타의 가족은 유타를 남기고 쟈카르타로 가버린 상황  지금부터 시작되는 건 동거생활   이라고 설렜던 두 사람  하지만 그때 수험을 앞둔 쿠즈하가 돌아온 것이었다  안심되는듯한  실망하는 듯한 그런 분위기 속에서  명의 기묘한 공동생활이 시작된다  한편 릿카가 살던 집에 새롭게 이사 온 가족  그 중엔 옛날 유타가 동경했던 자칭 마법 마왕 소녀  소피아링    사탄  세 시치미야 사토네가 있었다  이렇게 전혀 평범하지 않은 유타의 고등학교  학년의  학기가 시작됐다 
142,니세코이    기 ,개그,라쿠의 첫사랑  열쇠의 주인은 과연 밝혀질 것인가  
143,남자 고교생의 일상,개그,남자 고등학생은 바보다  사나다 북 고등학교 남고 에 다니고 있는 타다쿠니  히데노리  요시타케의  인방은 방과 후에 시시껄렁한 놀이를 즐기는 평범한 고등학생이다  그들을 중심으로 펼쳐지는 진지하고 우스꽝스러운 나날들  미워하려야 미워할 수 없는 매력을 가진 남자 고등학생들의 포복절도 일상이 지금 시작한다 
144,이웃집 흡혈귀 씨,개그,아마노 아카리는 깊은 숲 속에서 서양식 저택을 찾고 있었다  그곳에는 오랫동안 모습이 변하지 않는 인형 소녀가 살고 있다고 한다  하지만  숲 속에서 길을 잃어 버리고  갑자기 나타난 소피라는 소녀의 도움을 받는다  소피는 자신을 흡혈귀라고 소개하는데 
145, 더빙  토리코  기 part     판권 부활,개그,때는 바야흐로 구루메 시대  새로운 맛을 탐미하고  희귀한 식재료를 찾아 여행하는 미식가들의 시대이다  주인공인 토리코는 세계가 인정한 미식 헌터  사천왕 중 한 명으로 놀라운 후각과 엄청난 괴력을 자랑하는 인물  이 세상에 숨겨진 산해진미를 찾아내 자신만의 풀코스를 만들겠다는 포부를 지닌 미식헌터 토리코와  소심하고 유약하지만 실력과 열정만은 누구에게도 뒤지지 않는 최고의 요리사  마츠가 만나면서 이야기가 시작된다  상상만으로도 즐거운 식재료들을 찾아 다니는 기상천외한 모험  세계 최고의 진미를 찾아 떠나는 상상을 초월한 여정이 시작된다 
146, 더빙  원피스  기,개그,줄거리 정보가 없는 작품이에요 
147, 자막  반요 야샤히메  기,개그,요괴와 인간의 피를 이어받은 반요 소녀들의 새로운 이야기  드디어 개막하는 대망의 두 번째 장  
148, 더빙  짱구는 못말려   ,개그,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
149, 더빙  스파이 패밀리,개그,사람은 누구나 아무에게도 보여줄 수 없는 자신을 갖고 있다   세계 각국이 물밑에서 치열하게 정보전을 펼치는 시대  오스타니아와 웨스탈리스는 십수 년간에 걸쳐 냉전 상태에 있었다  웨스탈리스의 정보국 대동과        소속의 수완가 스파이인  황혼 은 동서 평화를 위협하는 위험인물  오스타니아의 국가통일당 총재 도노반 데스몬드의 동향을 살피기 위해 어떤 극비 임무를 수행하게 된다  그 이름은 오퍼레이션  올빼미   임무 내용은  일주일 이내에 가족을 만들어  데스몬드의 아들이 다니는 명문 학교의 친목회에 잠입하라    황혼 은 정신과 의사 로이드 포저로 위장하고 가족을 만들게 된다  하지만  그가 만난 딸 아냐는 마음을 읽을 수 있는 초능력자  아내 요르는 암살자였다   명의 이해가 일치하여 서로 정체를 숨기면서 함께 생활하게 되는데  해프닝 연속인 임시 가족에게  세계의 평화는 맡겨졌다   
150,헬싱 얼티메이트 OVA,개그,영국을 이도교로부터 지키는 왕위국교기사단  통칭 헬싱 기관  그곳에는 인간에게 길러진 흡혈귀가 있다  거대한 쌍권총을 다루는 괴물의 이름은 아카드  그리고 궁극의 괴물에 도전하는 전쟁광 소령  전장으로 탈바꿈 한 영국을 무대로 궁국의 싸움이 시작된다 
151,블리치  기,개그,소울 소사이어티  오오마에다는 일을 땡땡이 치며 낮잠을 자다 자신의 부주의로 인해 언덕에서 떨어지고 만다  몸을 추스리고 일어난 오오마에다 앞에는 눈을 빛내며 감격하고 있는 한 소년이 서 있는데  류자부로라 자신의 이름을 밝힌 소년은 오오마에다가 호로 로부터 자신을 구해주었다고 하며  은인의 이름을 알려달라고 한다  오오마에다는 소년에게 허세를 부리며 자신을  번대 대장이라고 거짓말을 하고  번대 대장으로서 류자부로에게 찬양 받는 오오마에다  그러나 그 광경을 소이퐁에게 들키고 마는데   
152,한다 군   판권 부활,개그,유명 서예가 한다 세이메이의 아들로서  고등학생임에도 불구하고 서예의 길을 걷고 있는 한다 세이  학교 사람들은 한다를  그 누구에게도 다가가지 않으며 고독함을 씹고 있는 한 마리의 고고한 늑대 라고 생각하고 있지만  사실 본인은  학교 사람들에게 미움받는 게 아닌가    라고 착각을 하고 있었는데    착각과 의심암귀로부터 시작하는 네거티브 청춘 개그 코미디가 지금 시작한다 
153, 더빙  짱구는 못말려   ,개그,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
154, 더빙  원피스   기,개그,에이스가 죽었다는 사실을 받아들이기 힘든 루피  루피는 에이스를 처음 만났던 때를 회상한다    년 전 가프는 이미 에이스를 맡아 기르고 있는 코르보산의 산적 다단에게 루피를 키워달라고 맡긴다  루피는 친구가 되자며 에이스를 쫓아다니지만 에이스는 매번 루피를 따돌린다  그렇게  개월이 지나 어느 날  루피는 에이스를 쫓아가던 중 우연히 숲을 빠져나와 낯선 풍경을 보게 되는데 
155,감옥학원,개그,성비를 맞추기 위해 남학생을 모집하기 시작한 여고  그러나  남자 신입생은 겨우  명뿐이다  여고생 속에 파묻힌 아름다운 학창생활을 꿈꾸지만 현실은 참혹 그 자체  아무도 이들과 대화를 하려고 하지 않는다  그 이유는 호색한 아버지 이사장  때문에 남자 혐오증을 가지고 있는 학생회장이 철저하게 감시하고 있기 때문이다  그러던 중  여학생 목욕탕을 훔쳐보다 들킨  인방  마침내 학생회장은 전원 퇴학시키기 위해 교내에 있는 감옥에 투옥하여 온갖 작전을 실행시키기 시작한다  비밀 학생회의 엄격한 지도와 감시를 받으며 징벌동에서 징역을 살던 중  키요시는 좋아하는 여학생 치요와 데이트를 가기 위해 탈옥을 결의한다  기발하면서도 과감한 탈옥 계획이 필요하다  
156, 더빙  짱구는 못말려   ,개그,예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발 냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있는 평범하지만 신나는 가족의 일상을 그린 애니메이션
157,야한 이야기라는 개념이 존재하지 않는 지루한 세계,개그,    년  월 애니메이션 방송  제 회  쇼가쿠칸 라이트노벨 대상  우수상을 수상한 논스톱 하이텐션 음담패설 코미디  야한 이야기지만 야하지 않은 이야기  말하고  움직일    자유를 위해 지금 그들이 일어선다    고 우우우우우우우우우우우우우    소녀는 소리치며 역 구내를 달렸다  그 순간 나는 쓰러졌다    년 전  공서양속건전육성법 의 성립으로 일본에서 성적인 말이 사라진 시대  동경하는 선배 안나가 학생회장을 맡고 있는 국내 유수의 풍기우량학교에 입학한 오쿠마 타누키치는  설원의 파랑 이라고 자칭하는 야한 이야기 테러리스트 집단  페로리스트에게 약점을 잡혀 야한 이야기 테러 조직인      의 멤버가 되고 만다   그곳은 감옥  혹은 할렘 
158, 무삭제  일하는 세포,개그,이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
159, 자막  개구리 중사 케로로  기,개그,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기를 그린 애니메이션
160,미궁 블랙 컴퍼니,개그,일하고 싶지 않아  그 생각만으로 노력을 다해서  부자 니트가 된 남자   니노미야 킨지  그런 그가 무슨 운명인지 이세계로 전이  도착한 곳은  미궁이 직장 인 블랙기업이었다  쥐꼬리만한 월급  장대한 근무시간  비참한 노동환경  그리고 어느 샌가 늘어버린 밥벌레 부양가족 몬스터 걸     닥쳐오는 불합리에 거역하여  시커먼 회사에 반란의 깃발을 휘날려라    살아남기 위해서  죽을 만큼 일해라   사축 던전 판타지  이곳에서 개막  
161, 자막  반요 야샤히메  기,개그,토와  세츠나  모로하는 요괴와 인간의 피를 이어받는 반요의 소녀들이다  어린 시절 숲의 화재에 휩쓸려 헤어진 쌍둥이 소녀  토와와 세츠나  언니인 토와는 시대수의 시공을 넘는 터널로 전국시대부터 현대에 시간여행을 해  카고메의 남동생 소타의 도움을 받은 것을 계기로 히구라시 가의 딸로 양육되어 무도를 잘하는 중학생으로 성장했다  한편  전국시대에 남겨진 여동생인 세츠나는 요괴 퇴치사의 우두머리가 된 코하쿠 밑에서 요괴 퇴치를 생업으로 하고 있었다  카고메와 이누야샤의 딸 모로하 역시 현상금 사냥꾼으로  귀신 잡는 모로하 란 별명을 얻으며 역시 요괴 퇴치를 일삼고 있다  토와와 세츠나가 헤어진 지   년  시대수의 시공을 넘는 터널이 다시 열린다  토와는 현대에 온 세츠나와 재회하지만  그녀는 왜인지 토와를 잊어버리고 있었다  이렇게 되어 세츠나와 같이 현대에 온 모로하가 가세해 그녀들  반요 야차공주 가 현대와 전국시대를 종횡무진 뛰어다닌다 
